time,theta1,theta2,x1,y1,x2,y2
0.26013006503251623,1.2229332461009503,1.0754339746659791,0.9401033124481725,-0.34088966238942153,1.8198998357884681,-0.816240141003179
0.27013506753376687,1.1948500112752014,1.079076849604772,0.9301605959445002,-0.36715291875752837,1.8116829201204503,-0.8392952616790577
0.2801400700350175,1.1657190125253862,1.0828936534929983,0.919071931146208,-0.3940898189235289,1.8023899046797323,-0.8628641331010747
0.29014507253626814,1.1355814064891512,1.0868439065903674,0.9067794517032297,-0.4216052964192813,1.7919423057488042,-0.8868866326212537
0.3001500750375187,1.1044877380115352,1.0908778318883807,0.893233999434046,-0.44959206204631635,1.7802665566219709,-0.9112989414499602
0.31015507753876936,1.0724978952743642,1.0949360688241796,0.8783970664338819,-0.47793157845067147,1.7672960300033234,-0.9360348774621204
0.32016008004002,1.039680585201941,1.0989496161393706,0.8622424890111047,-0.506495696076418,1.75297290747768,-0.9610276769296462
0.33016508254127064,1.0061123054408732,1.1028400373510021,0.8447577382221954,-0.5351489173246273,1.7372497323258167,-0.9862121506533277
0.3401700850425213,0.971875845564972,1.1065199525132503,0.8259446760328714,-0.5637511792741148,1.720090497865344,-1.0115270710989561
0.35017508754377186,0.9370584152500083,1.109893825552695,0.8058196975813231,-0.5921609705054403,1.70147116652207,-1.0369175850535348
0.3601800900450225,0.9017495511901269,1.112859041913459,0.7844132486785881,-0.6202385470909588,1.6813795777682616,-1.062337409880036
0.37018509254627313,0.8660389876230862,1.115307257170362,0.7617687817628155,-0.6478489971680098,1.6598147748540142,-1.0877505705828392
0.38019009504752377,0.830014678789948,1.1171259854647382,0.7379412773899855,-0.6748649280589682,1.636785846212865,-1.1131324731699561
0.39019509754877435,0.7937611353698215,1.118200387415029,0.7129954993155445,-0.7011686087923342,1.612310424767181,-1.138470180776609
0.400200100050025,0.7573581879018197,1.1184152102519958,0.6870041627466152,-0.7266534802564577,1.5864130098106575,-1.1637618487681238
0.4102051025512756,0.7208802301689803,1.1176568274513492,0.6600461785227156,-0.7512250276831566,1.559123271504835,-1.1890153666295766
0.42021010505252626,0.6843959367887948,1.1158153203487222,0.6322050980596592,-0.7748010802698824,1.5304744730273052,-1.2142463328272792
0.4302151075537769,0.6479684014570251,1.112786540058423,0.6035678352428466,-0.7973116506487686,1.5005021089874266,-1.2394755439986023
0.4402201100550275,0.6116556107232942,1.1084740851205968,0.5742236924001124,-0.8186984494222406,1.4692428199393057,-1.2647262079070476
0.4502251125562781,0.5755111525138497,1.1027911293692536,0.5442636748742183,-0.8389142102816063,1.436733607318049,-1.290021093052978
0.46023011505752875,0.5395850580454317,1.0956620377815842,0.5137800480854798,-0.8579219441122147,1.4030113461614637,-1.3153798094092286
0.4702351175587794,0.5039246851200049,1.0870237152853144,0.4828660726566309,-0.8756942136825853,1.3681125740224265,-1.3408163823862695
0.48024012006003003,0.468575566337042,1.0768266452781292,0.4516158464703956,-0.8922124899466651,1.3320735230423628,-1.3663372412152455
0.4902451225612806,0.4335821640036695,1.0650355898677142,0.42012418523554174,-0.9074666214137973,1.2949303562709749,-1.3919396992192876
0.5002501250625313,0.39898849190063834,1.0516299409764769,0.388486482595676,-0.9214544225518914,1.2567195670255797,-1.4176109614600625
0.5102551275637819,0.3648385809419862,1.0366037285220513,0.35679850444961525,-0.9341813674134792,1.2174784998119645,-1.4433276583584949
0.5202601300650325,0.33117678025238856,1.0199653070333559,0.3251560877164351,-0.9456603611344518,1.1772459520355127,-1.469055874226316
0.5302651325662832,0.29804789692125416,1.0017367539371855,0.29365472947392274,-0.9559115544115979,1.1360628168969313,-1.4947516181079683
0.5402701350675337,0.26549718661883187,0.9819530205120716,0.26238906683585994,-0.9649621638204301,1.093972729217733,-1.5203616708957883
0.5502751375687843,0.233570214046173,0.9606608812671409,0.23145226064203808,-0.9728462627998784,1.0510226786338648,-1.5458247353036039
0.560280140070035,0.20231260337095894,0.937917721924567,0.20093530279157962,-0.9796045141239684,1.0072635506728267,-1.5710728198418302
0.5702851425712856,0.17176970821775292,0.9137902202922711,0.1709262806896019,-0.9852838203125125,0.9627505754961527,-1.5960327754111754
0.5802901450725363,0.14198622173345124,0.8883529467592275,0.14150962662947691,-0.9899368795893938,0.9175436454930537,-1.6206279303951316
0.5902951475737869,0.11300575320526775,0.861686926874258,0.11276538716739233,-0.9936216420031259,0.8717074855350042,-1.644779757460014
0.6003001500750375,0.08487039344177844,0.8338781941673122,0.08476854345336812,-0.9964006694301216,0.825311657857986,-1.6684095203449805
0.6103051525762881,0.057620289089341185,0.8050163606948811,0.05758841021682862,-0.9983404103855049,0.7784303929008882,-1.6914398520243752
0.6203101550775387,0.031293242823266634,0.7751932288499433,0.03128813566642462,-0.9995104064323289,0.7311422447041697,-1.7137962218192677
0.6303151575787894,0.005924353020505476,0.7445014654625322,0.005924318365116675,-0.9999824510719719,0.6835295778781681,-1.735408254454101
0.64032016008004,-0.018454297654124246,0.7130333558929618,-0.018453250202636464,-0.9998297242815694,0.6356778999169224,-1.7562108705585395
0.6503251625812906,-0.041813894702666145,0.6808796601266205,-0.04180171118640673,-0.999125926468675,0.5876750691794668,-1.7761452202961925
0.6603301650825413,-0.06412909173756465,0.6481285722192014,-0.06408514519496125,-0.9979444344077183,0.5396103883199481,-1.7951594009093195
0.6703351675837919,-0.08537814722654288,0.6148648085780243,-0.08527445871541955,-0.9963574994402321,0.49157363753414024,-1.8132089387198962
0.6803401700850426,-0.10554300781058729,0.5811688256338335,-0.10534717057989929,-0.9944355050232315,0.4436540706340003,-1.830257039290923
0.6903451725862931,-0.12460934293709587,0.5471161729883421,-0.12428711485509784,-0.9922462965821519,0.39593941078671085,-1.8462746111119763
0.7003501750875437,-0.14256653800629024,0.5127769840884514,-0.14208407924965807,-0.9898545925658864,0.348514879806745,-1.8612400763632548
0.7103551775887944,-0.15940765560091785,0.47821560152212544,-0.1587334001463753,-0.9873214814223231,0.30146228867470704,-1.8751389896921755
0.720360180090045,-0.17512937460254477,0.4434903319953494,-0.17423553474073414,-0.9847040054928234,0.2548592131079259,-1.887963490562698
0.7303651825912957,-0.18973191757795246,0.4086533226090093,-0.18859563011936975,-0.9820548295792236,0.20877827091454126,-1.8997116187858918
0.7403701850925463,-0.20321897669048927,0.37375054845555056,-0.20182310752986932,-0.979421989372807,0.16328651177403297,-1.9103865246220073
0.7503751875937968,-0.2155976486262868,0.3388218959882576,-0.21393127876380535,-0.9768487129369026,0.11844491915219468,-1.919995606617258
0.7603801900950475,-0.22687838541541394,0.30390133344208314,-0.22493700649222625,-0.9743733078806686,0.07430802794255087,-1.9285496067720889
0.7703851925962981,-0.23707497064892646,0.269017151451473,-0.23486042152537306,-0.9720291057375412,0.03092364565924749,-1.9360616931695227
0.7803901950975487,-0.24620452623565614,0.23419226033091894,-0.24372470440566013,-0.9698444558084423,-0.01166733317849536,-1.9425465563814481
0.7903951975987994,-0.25428755265562697,0.19944453215714397,-0.2515559355299261,-0.9678427616610374,-0.05343103082388492,-1.9480195427241385
0.80040020010005,-0.2613480058090755,0.1647871749434147,-0.25838301722895873,-0.966042554139133,-0.09434062449905031,-1.952495844157189
0.8104052026013007,-0.26741340857189416,0.13022912774354375,-0.2642376656525159,-0.9644575968131047,-0.13437633209838343,-1.955989761721305
0.8204102051025512,-0.2725149921013403,0.09577546777398005,-0.2691544667630169,-0.9630970216034914,-0.1735253556203986,-1.958514056369359
0.8304152076038018,-0.27668785916193,0.06142782092832547,-0.2731709875716278,-0.9619654939493109,-0.21178179107834633,-1.9600793985483347
0.8404202101050525,-0.2799711585111799,0.027184768092538787,-0.27632793017949736,-0.9610634084194002,-0.24914651027313964,-1.9606939253664741
0.8504252126063031,-0.28240825286117627,-0.006957758084417585,-0.278669309448951,-0.9603871177661875,-0.285627011395532,-1.9603629126650552
0.8604302151075538,-0.28404685919732997,-0.04100609110956454,-0.2802426310433007,-0.9599291993402057,-0.32123723116534075,-1.9590885673895846
0.8704352176088044,-0.2849391411200215,-0.07496846830049883,-0.2810990468413151,-0.959678761807775,-0.3559973110186546,-1.956869942085269
0.880440220110055,-0.28514172502879265,-0.10885469101282827,-0.28129345654653076,-0.9596217959717802,-0.38993329878085387,-1.95370297207326
0.8904452226113057,-0.2847156109709441,-0.14267580939226665,-0.280884522683749,-0.959741571943574,-0.42307676386817794,-1.9495806328756777
0.9004502251125562,-0.2837259656618415,-0.17644383609360484,-0.27993458154532774,-0.9600190779641008,-0.4554643208857998,-1.944493206931981
0.9104552276138069,-0.28224176398732187,-0.21017148627032958,-0.2785094118178346,-0.9604334997952142,-0.4871370274717987,-1.9384286521280578
0.9204602301150575,-0.28033528403654806,-0.24387194638311965,-0.2766778595714666,-0.9609627266564255,-0.5181396633467834,-1.9313730508582914
0.9304652326163081,-0.27808145004066726,-0.277558668556968,-0.27451130821369607,-0.9615838713616224,-0.5485198806952831,-1.9233111207450444
0.9404702351175588,-0.27555704191844355,-0.31124518773148463,-0.2720830059769104,-0.9622737852911554,-0.5783272396958874,-1.9142267617106192
0.9504752376188094,-0.27283980082035003,-0.3449449570312096,-0.26946727486939287,-0.9630095470837572,-0.607612152018121,-1.90410361361381
0.9604802401200601,-0.2700074692912157,-0.3786711952865566,-0.26673863536688075,-0.963768904044229,-0.6364247637268933,-1.8929256004621067
0.9704852426213106,-0.267136814584563,-0.4124367400148558,-0.26397089237595295,-0.9645306464691742,-0.6648138197451134,-1.880677440153528
0.9804902451225612,-0.26430268316992045,-0.44625389846621016,-0.26123622928382745,-0.9652748999686915,-0.6928255530209826,-1.8673451054605397
0.9904952476238119,-0.2615771322903087,-0.48013428955633525,-0.25860435637575563,-0.9659833263899958,-0.720502641907742,-1.8529162290509646
1.0005002501250626,-0.2590286752693452,-0.5140886699350704,-0.25614175228043157,-0.9666392309122934,-0.7478832729725853,-1.8373804535653662
1.0105052526263132,-0.2567216659189358,-0.548126738459937,-0.2539110268840875,-0.9672275794386077,-0.7750003382667119,-1.820729735008693
1.0205102551275638,-0.2547158337895895,-0.5822569146040328,-0.2519704212419265,-0.9677349362398601,-0.8018807854772869,-1.8029586136500093
1.0305152576288144,-0.2530659693989333,-0.6164860877790601,-0.250373447617102,-0.9681493359644091,-0.8285451293995354,-1.7840644702675257
1.040520260130065,-0.25182174786242384,-0.6508193360766575,-0.24916866187359632,-0.9684601065300116,-0.8550071245785337,-1.7640477868690918
1.0505252626313157,-0.25102767155988454,-0.6852596144741954,-0.24839955217632628,-0.9686576601042293,-0.8812735927631942,-1.7429124300289947
1.0605302651325663,-0.25072310791459207,-0.7198074141052737,-0.2481045227522367,-0.9687332686502951,-0.9073443953175312,-1.7206659720354414
1.070535267633817,-0.2509423967522352,-0.7544603958552212,-0.2483169491776279,-0.9686788388062967,-0.9332125397422771,-1.6973200605506475
1.0805402701350675,-0.2517150026994094,-0.7892130029033427,-0.24906528202226821,-0.9684866985618171,-0.9588644102933784,-1.6728908421509727
1.090545272636318,-0.2530656900845076,-0.8240560594168729,-0.2503731771990165,-0.968149405897287,-0.9842801148331357,-1.6473994385748785
1.1005502751375686,-0.25501470182752756,-0.8589763638877158,-0.25225963502599485,-0.9676595871155061,-1.0094339424390966,-1.62087246833685
1.1105552776388194,-0.25757793266055407,-0.8939562872824093,-0.25473913850787694,-0.9670098093154302,-1.0342949328980249,-1.593342598998954
1.12056028014007,-0.260767073283327,-0.9289733904434013,-0.2578217681196834,-0.9661924942182278,-1.058827544607306,-1.564849112016328
1.1305652826413206,-0.2645897419878177,-0.9640000744186288,-0.26151330918845916,-0.9651998700358912,-1.0829924402287727,-1.5354384492860604
1.1405702851425712,-0.2690495755269922,-0.9990032823539382,-0.26581532491032084,-0.9640239691225632,-1.1067473629869322,-1.5051647154504635
1.1505752876438218,-0.27414630374635457,-1.033944269976723,-0.2707252193189522,-0.9626566654964298,-1.1300481191507563,-1.474090095988277
1.1605802901450726,-0.2798757959271763,-1.0687784652619734,-0.27623627943315193,-0.9610897553948484,-1.1528496409733415,-1.4422851568371409
1.1705852926463232,-0.2862300932875083,-1.1034554349050252,-0.28233771164101606,-0.9593150768049642,-1.175107119937949,-1.4098289873661636
1.1805902951475737,-0.2931974339208888,-1.1379189750223415,-0.2890146796291715,-0.9573246653872695,-1.1967771842861163,-1.376809152751165
1.1905952976488243,-0.3007622785599549,-1.172107339748695,-0.29624835325526444,-0.9551109428718446,-1.2178190880641513,-1.3433214279747183
1.200600300150075,-0.30890534936482084,-1.2059536154486388,-0.30401598133469326,-0.9526669318776124,-1.238195875018137,-1.3094692948708946
1.2106053026513257,-0.31760369163313534,-1.2393862453381672,-0.3122909988522322,-0.9499864904491406,-1.2578754749446217,-1.2753631930156906
1.2206103051525763,-0.3268307658857607,-1.2723296944901181,-0.3210431763953031,-0.9470645589874084,-1.276831683380284,-1.2411195366963756
1.2306153076538269,-0.3365565828178878,-1.3047052482758579,-0.33023882384570835,-0.9438974092691447,-1.295044986759068,-1.2068595130111088
1.2406203101550775,-0.3467478842507343,-1.3364319165337322,-0.3398410507605105,-0.940482886722556,-1.3125031882601395,-1.1727077051090775
1.250625312656328,-0.35736837536051785,-1.3674274208087855,-0.3498100871489188,-0.9368206354093968,-1.3292018063173745,-1.1387905847193291
1.2606303151575788,-0.3683790102873643,-1.3976092271949832,-0.3601036644991397,-0.9329122953495098,-1.3451442257389286,-1.1052349366721221
1.2706353176588294,-0.37973832729424717,-1.4268955896532913,-0.3706774505288823,-0.9287616635442099,-1.3603415936816532,-1.072166279082525
1.28064032016008,-0.3914028311799938,-1.4552065672684829,-0.38148553187238116,-0.9243748097887817,-1.3748124704784717,-1.0397073422306389
1.2906453226613306,-0.40332741402698025,-1.4824649759018211,-0.3924809321680301,-0.9197601414958761,-1.388582254311262,-1.0079766706982045
1.3006503251625812,-0.415465805855667,-1.5085972525192293,-0.40361615316982863,-0.9149284129921802,-1.4016824142953668,-0.9770873898409754
1.310655327663832,-0.4277710444576969,-1.5335341976856722,-0.4148437243041009,-0.9098926774106401,-1.4141495714941141,-0.947146184250263
1.3206603301650826,-0.44019595218101676,-1.5572115877631918,-0.42611674494909796,-0.9046681820833457,-1.4260244738008472,-0.9182525032859905
1.3306653326663331,-0.45269361039152217,-1.579570649213692,-0.4373894068968533,-0.899272209475206,-1.4373509127768676,-0.8904979996433062
1.3406703351675837,-0.46521781811326,-1.6005583891721995,-0.4486174813334571,-0.8937238697953778,-1.4481746238459683,-0.8639662009985224
1.3506753376688343,-0.47772352787922107,-1.620127798578541,-0.4597587615281054,-0.8880438509432643,-1.4585422112197637,-0.8387323855216113
1.360680340170085,-0.4901672503546529,-1.6382379343746152,-0.47077345207166055,-0.8822541339231752,-1.468500128710915,-0.8148636396202769
1.3706853426713357,-0.5025074203460771,-1.6548539031666487,-0.4816244975584925,-0.8763776830519646,-1.4780937391533586,-0.7924190589841988
1.3806903451725863,-0.5147047222473496,-1.6699467637443268,-0.4922778494888565,-0.8704381189393229,-1.4873664704628984,-0.7714500569925424
1.3906953476738368,-0.5267223704534724,-1.6834933691875391,-0.5027026688875974,-0.8644593840622511,-1.4963590754372325,-0.7520007440079355
1.4007003501750874,-0.5385263447305235,-1.6954761723910097,-0.5128714669284848,-0.8584654089773356,-1.505108998472523,-0.734108338428879
1.4107053526763382,-0.5500855804375561,-1.7058830072034377,-0.5227601864381116,-0.8524797871358539,-1.513649847576965,-0.7178035849020222
1.4207103551775888,-0.5613721144787699,-1.7147068669970846,-0.5323482285295785,-0.8465254654063394,-1.522010965830662,-0.7031111481373632
1.4307153576788394,-0.5723611893430102,-1.721945690573307,-0.5416184302155646,-0.8406244560151861,-1.5302170963112807,-0.6900499648363319
1.44072036018009,-0.5830313162124034,-1.7276021633682008,-0.5505569978398253,-0.8347975755412798,-1.538288132561143,-0.6786335415829505
1.4507253626813406,-0.5933643006056889,-1.731683543354951,-0.5591534032809102,-0.829064214400414,-1.5462389483743106,-0.6688701862106449
1.4607303651825914,-0.6033452319482496,-1.7342015104075776,-0.5674002479781137,-0.8234421404047615,-1.5540793010751928,-0.6607631737881414
1.470735367683842,-0.6129624391151641,-1.7351720400193236,-0.5752931001439994,-0.8179473387246311,-1.5618138038214122,-0.6543108476359313
1.4807403701850925,-0.6222074146141798,-1.7346152972553133,-0.5828303106792737,-0.8125938893158754,-1.5694419648921114,-0.6495066618227082
1.490745372686343,-0.6310747083081858,-1.7325555440598595,-0.5900128114210693,-0.807393883032938,-1.5769582919440586,-0.6463391765657073
1.5007503751875937,-0.6395617929212735,-1.729021052833246,-0.5968438999963607,-0.8023573761343098,-1.5843524610160649,-0.6447920185432667
1.5107553776888443,-0.6476689028180179,-1.7240440152249827,-0.6033290144223361,-0.7974923826320679,-1.5916095502006253,-0.6448438235108707
1.520760380190095,-0.6553988477416672,-1.717660437212455,-0.609475500243806,-0.792804903240742,-1.5987103372083906,-0.6464681773799674
1.5307653826913457,-0.6627568036779543,-1.7099100100413371,-0.6152923728718819,-0.7882989888904394,-1.6056316595329592,-0.6496335739679406
1.5407703851925962,-0.6697500827501129,-1.7008359463040992,-0.6207900770904926,-0.783976836511118,-1.6123468339859455,-0.6543034087976043
1.5507753876938468,-0.6763878851747891,-1.6904847754667214,-0.6259802461367759,-0.7798389137806226,-1.6188261303041158,-0.6604360231457101
1.5607803901950974,-0.6826810359574592,-1.67890609118084,-0.6308754620732737,-0.7758841094866122,-1.625037291062887,-0.6679848148641393
1.5707853926963482,-0.6886417099033948,-1.6661522477854185,-0.6354890195296932,-0.7721099054261571,-1.6309460875739639,-0.6768984267027168
1.5807903951975988,-0.6942831487335445,-1.6522780059838362,-0.6398346947702032,-0.7685125655240264,-1.6365168990015178,-0.6871210194728048
1.5907953976988494,-0.6996193742221758,-1.6373401295914776,-0.6439265219264377,-0.7650873377332296,-1.6417132999552098,-0.6985926342527107
1.6008004002001,-0.7046649021815401,-1.621396945431176,-0.6477785787868376,-0.7618286637196744,-1.6464986406171684,-0.7112496354804914
1.6108054027013505,-0.7094344602940934,-1.6045078640252697,-0.6514047830524041,-0.7587303925746288,-1.6508366029941035,-0.725025240327197
1.6208104052026013,-0.7139427140779427,-1.5867328849792912,-0.6548187009500216,-0.7557859941055577,-1.6546917166942305,-0.7398501104908675
1.630815407703852,-0.7182040058330055,-1.568132087066904,-0.6580333705394297,-0.7529887670188166,-1.658029821454865,-0.7556530035949377
1.6408204102051025,-0.7222321081261978,-1.548765128816286,-0.6610611396276849,-0.7503320396158933,-1.6608184626014904,-0.7723614554104667
1.650825412706353,-0.7260399949549116,-1.5286907689087483,-0.6639135195254884,-0.7478093597911696,-1.6630272114776483,-0.7899024774438764
1.6608304152076037,-0.7296396323353151,-1.5079664084086106,-0.6666010549488908,-0.7454146722067025,-1.6646279048552028,-0.8082032608680485
1.6708354177088545,-0.7330417895383883,-1.4866476816827052,-0.6691332101118482,-0.7431424810394123,-1.6655948015684654,-0.827191851957615
1.680840420210105,-0.7362558712728596,-1.4647880963334325,-0.6715182704963213,-0.7409879974666456,-1.6659046580174732,-0.8467977905513744
1.6908454227113556,-0.7392897716832878,-1.442438725321215,-0.6737632603272433,-0.7389472708070607,-1.665536727515733,-0.8669526995236666
1.7008504252126062,-0.7421497484632473,-1.4196479614449675,-0.6758738739719643,-0.7370173040588187,-1.6644726904050482,-0.8875908081925331
1.7108554277138568,-0.7448403164274696,-1.3964613299111108,-0.677854420350089,-0.7351961539697041,-1.6626965239631675,-0.9086494068967298
1.7208604302151076,-0.747364161740176,-1.372921361698778,-0.6797077808515662,-0.7334830145612367,-1.6601943247589035,-0.9300692226650739
1.7308654327163582,-0.7497220730400834,-1.3490675212885606,-0.6814353776369754,-0.7318782864006506,-1.6569540922160808,-0.9517947194063038
1.7408704352176088,-0.7519128899206384,-1.324936184861782,-0.6830371523239438,-0.7303836310769825,-1.6529654855810245,-0.9737743218298157
1.7508754377188593,-0.7539334689427921,-1.300560665602703,-0.6845115548318708,-0.7290020104921898,-1.6482195661878922,-0.9959605631707331
1.76088044022011,-0.7557786652178324,-1.275971276476316,-0.6858555405680249,-0.7277377120035367,-1.6427085330903257,-1.0183101654486588
1.7708854427213607,-0.7574413303222379,-1.251195426064183,-0.6870645761011857,-0.7265963585560404,-1.6364254618675624,-1.0407840549683613
1.7808904452226113,-0.7589123265732218,-1.2262577409664452,-0.6881326528898158,-0.7255849033895511,-1.629364054051535,-1.0633473191008718
1.7908954477238619,-0.7601805576580833,-1.2011802079152303,-0.6890523085726467,-0.7247116088836345,-1.6215184028163485,-1.0859691113467607
1.8009004502251125,-0.7612330162906983,-1.1759823306246489,-0.6898146557997987,-0.7239860085967168,-1.6128827799926895,-1.108622509853446
1.810905452726363,-0.762054849048665,-1.1506812976088252,-0.6904094181974669,-0.7234188518861222,-1.6034514481159854,-1.1312843341253909
1.8209104552276139,-0.7626294391025132,-1.1252921552137531,-0.6908249734810353,-0.7230220301034588,-1.5932184995393937,-1.153934926322594
1.8309154577288644,-0.7629385060194231,-1.0998279838064866,-0.6910484026725644,-0.7228084844297951,-1.5821777236709629,-1.176557901241468
1.840920460230115,-0.7629622235392455,-1.0743000739787802,-0.6910655457027555,-0.7227920942723106,-1.5703225033335229,-1.199139868968369
1.8509254627313656,-0.762679353517728,-1.0487181018051512,-0.6908610618422628,-0.7229875470782199,-1.5576457394807264,-1.2216701341124825
1.8609304652326162,-0.7620673952285356,-1.0230903004439404,-0.6904184942861666,-0.723410189828442,-1.5441398028985682,-1.2441403764137104
1.870935467733867,-0.7611027483150964,-0.9974236286042486,-0.6897203377553719,-0.724075863212285,-1.5297965119872918,-1.2665443152791873
1.8809404702351176,-0.7597608864971697,-0.9717239345387015,-0.6887481073400633,-0.7250007204379045,-1.5146071338229135,-1.2888773633100838
1.8909454727363681,-0.7580165399968429,-0.9459961162279736,-0.6874824076699033,-0.7262010321835083,-1.4985624072416712,-1.3111362715858381
1.9009504752376187,-0.7558438827400489,-0.9202442772277877,-0.6859030003598082,-0.7276929806569615,-1.4816525847257884,-1.3333187718691337
1.9109554777388693,-0.7532167217144994,-0.8944718788096905,-0.6839888688802829,-0.7294924449559921,-1.4638674915192844,-1.3554232190442246
1.9209604802401201,-0.7501086843100067,-0.8686818887654468,-0.681718279097177,-0.7316147811142032,-1.4451965992735125,-1.3774482384549644
1.9309654827413707,-0.7464934016091139,-0.8428769267040388,-0.6790688354812964,-0.734074598850877,-1.42562911283646,-1.3993923817752336
1.9409704852426213,-0.7423446832221907,-0.817059406839058,-0.6760175314201032,-0.7368855387457877,-1.4051540678828647,-1.4212537957500762
1.9509754877438719,-0.7376366828843317,-0.7912316775061164,-0.672540794830117,-0.7400600511372537,-1.3837604386582516,-1.443029906986693
1.9609804902451224,-0.7323440518028975,-0.7653961580793683,-0.6686145287223405,-0.7436091795973221,-1.3614372543836777,-1.464717126306548
1.970985492746373,-0.726442079066139,-0.7395554727101128,-0.6642141481111951,-0.7475423502711531,-1.3381737237019067,-1.486310575406471
1.9809904952476238,-0.7199068189794684,-0.7137125804333346,-0.6593146150838712,-0.7518671680136105,-1.3139593669099725,-1.5078038379182674
1.9909954977488744,-0.712715204539611,-0.6878709013087665,-0.6538904733326114,-0.7565892207035819,-1.2887841551835537,-1.5291887371063264
2.001000500250125,-0.7048451488625752,-0.6620344373809194,-0.6479158853514513,-0.76171189140596,-1.2626386571175026,-1.5504551410583822
2.0110055027513756,-0.6962756347867245,-0.6362078877041528,-0.641364674253862,-0.7672361791646933,-1.2355141918555632,-1.5715907966896168
2.0210105052526264,-0.6869867950186038,-0.6103967559687017,-0.6342103737173179,-0.7731605278784864,-1.2074029889635314,-1.5925811926332913
2.0310155077538767,-0.6769599837883171,-0.5846074493274975,-0.6264262884331178,-0.779480663749851,-1.1782983539858964,-1.61340945163435
2.0410205102551275,-0.6661778429341915,-0.5588473667145616,-0.6179855688616077,-0.7861894407067517,-1.1481948396992638,-1.6340562516610437
2.0510255127563783,-0.6546243632812998,-0.5331249747763269,-0.6088613024378555,-0.7932766947249101,-1.1170884212038814,-1.6544997760173148
2.0610305152576287,-0.6422849441737722,-0.5074498693746554,-0.5990266248273672,-0.80072910696935,-1.0849766742774527,-1.674715691213902
2.0710355177588795,-0.6291464523944764,-0.48183282042059283,-0.588454853472314,-0.808530077006958,-1.0518589548998711,-1.6946771521474893
2.08104052026013,-0.6151972819935738,-0.4562857977986159,-0.5771196457505882,-0.8166596074795885,-1.0177365780146117,-1.7143548336015955
