time,theta1,theta2,x1,y1,x2,y2
1.1005502751375686,-0.1878512731050699,-0.7253281163134999,-0.1867484017061021,-0.9824077740226898,-0.8501294035393522,-1.7306895701441198
1.1105552776388194,-0.19935375571610045,-0.7608023026121408,-0.1980359269300745,-0.9801947620983017,-0.8875386880772966,-1.7044778161388865
1.12056028014007,-0.2115715218363861,-0.7963120287078721,-0.20999663873793897,-0.9777021078624959,-0.924778422696886,-1.6770496618872919
1.1305652826413206,-0.22451113460413955,-0.8318356940347823,-0.22262979238366767,-0.9749030595619264,-0.9617987848747256,-1.64842306708936
1.1405702851425712,-0.23817603910534635,-0.8673480895299813,-0.23593054952945866,-0.9717699191674579,-0.9985467786679139,-1.6186211285306649
1.1505752876438218,-0.25256657102574825,-0.9028203121522359,-0.24988992421240833,-0.9682742513240331,-1.034966850311269,-1.587672523929926
1.1605802901450726,-0.26767995935688893,-0.9382197267376677,-0.2644947331920431,-0.9643871297947054,-1.0710015705743459,-1.5556118935314727
1.1705852926463232,-0.28351031428187945,-0.973509976533971,-0.27972754559872826,-0.9600794239193502,-1.1065923616879607,-1.5224801493044797
1.1805902951475737,-0.30004863085144884,-1.0086510583312094,-0.2955666651387609,-0.9553221165966752,-1.1416802904193375,-1.4883246804878445
1.1905952976488243,-0.3172827764694749,-1.043599454634451,-0.3119861177065224,-0.9500866604465152,-1.176206871185916,-1.453199460179845
1.200600300150075,-0.33519749493509104,-1.0783083381325549,-0.3289556797137935,-0.9443453609691933,-1.2101148968005204,-1.4171650244172214
1.2106053026513257,-0.3537744315684904,-1.112727846260119,-0.3464409545433889,-0.9380717803105824,-1.243349274464658,-1.3802883173781222
1.2206103051525763,-0.37299216279758834,-1.1468054222635422,-0.3644034842238008,-0.9312411613999642,-1.2758578242963725,-1.3426424083145463
1.2306153076538269,-0.3928262519082104,-1.1804862236205913,-0.3828009192240342,-0.9238308591085461,-1.307592036977406,-1.304306073182301
1.2406203101550775,-0.41324933368449657,-1.2137135935622942,-0.40158725003225865,-0.9158207688251715,-1.338507767719691,-1.265363246267204
1.250625312656328,-0.434231224124722,-1.2464295898419935,-0.4207130970945783,-0.9071937444300903,-1.3685658399361462,-1.2259023541156722
1.2606303151575788,-0.4557390579584275,-1.2785755514122397,-0.44012606068842197,-0.8979359947696114,-1.3977325381076253,-1.1860155573990778
1.2706353176588294,-0.4777374599655315,-1.3100927067919814,-0.4597711337870635,-0.888037445458331,-1.4259799856971296,-1.1457979049757518
1.28064032016008,-0.5001887454964912,-1.3409228014726309,-0.4795911698198411,-0.8774920568477166,-1.4532863904216509,-1.105346434416358
1.2906453226613306,-0.5230531455439087,-1.3710087304135596,-0.4995273961072389,-0.866298089884955,-1.479636149924944,-1.0647592465124045
1.3006503251625812,-0.5462890607390216,-1.400295170230789,-0.5195199704948456,-0.8544583080859094,-1.505019826794491,-1.0241345681619092
1.310655327663832,-0.5698533327139014,-1.4287291878451134,-0.5395085635991296,-0.8419801124748755,-1.5294339893826114,-0.9835698415776318
1.3206603301650826,-0.593701532048791,-1.4562608213200257,-0.5594329580021845,-0.8288756031522017,-1.5528809343579941,-0.9431608527452573
1.3306653326663331,-0.6177882569014765,-1.4828436158582625,-0.5792336507898516,-0.8151615654535365,-1.5753683038304258,-0.9030009245799263
1.3406703351675837,-0.6420674330996121,-1.5084351107808522,-0.598852443210278,-0.8008593829512649,-1.5969086126517458,-0.8631801871808674
1.3506753376688343,-0.6664926145212524,-1.5329972652612907,-0.6182330083401422,-0.7859948774633952,-1.6175187088672227,-0.8237849386184409
1.360680340170085,-0.6910172729536285,-1.5564968202493212,-0.6373214204399037,-0.7705980839896135,-1.6372191842382677,-0.7848971032227893
1.3706853426713357,-0.7155950751166643,-1.5789055939006977,-0.6560666377874483,-0.7547029659291614,-1.656033757861135,-0.7465937877009234
1.3806903451725863,-0.7401801398260617,-1.600200702346198,-0.6744209282847055,-0.7383470806413446,-1.6739886507814883,-0.708946942162174
1.3906953476738368,-0.7647272723375804,-1.6203647150525136,-0.6923402318862042,-0.7215712046026761,-1.691111970848892,-0.6720231123139855
1.4007003501750874,-0.7891921716029412,-1.639385735272858,-0.7097844544627859,-0.7044189294751848,-1.7074331230232431,-0.635883288239788
1.4107053526763382,-0.8135316076426331,-1.6572574137540215,-0.7267176905022258,-0.6869362403535798,-1.7229822586177024,-0.6005828367282272
1.4207103551775888,-0.8377035699506011,-1.6739788971354426,-0.7431083761571965,-0.6691710852129032,-1.7377897760288268,-0.566171508760308
1.4307153576788394,-0.8616673820953122,-1.6895547102589272,-0.75892937148123,-0.6511729486880619,-1.7518858786904659,-0.5326935209766042
1.44072036018009,-0.8853837878504288,-1.7039945813737052,-0.774157978944417,-0.6329924356867906,-1.7653001991199533,-0.5001876941091321
1.4507253626813406,-0.9088150067254294,-1.7173132099256514,-0.7887759009606322,-0.6146808749780188,-1.778061490394043,-0.4686876472604674
1.4607303651825914,-0.9319247614740621,-1.7295299831247433,-0.8027691431073382,-0.5962899486614797,-1.7901973864598213,-0.4382220384778205
1.470735367683842,-0.9546782829932149,-1.7406686471831272,-0.816127871643233,-0.5778713499794628,-1.8017342316558396,-0.4088148413715421
1.4807403701850925,-0.9770422912926255,-1.750756936477413,-0.828846229847485,-0.5594764760627654,-1.8126969739040764,-0.38048565669123535
1.490745372686343,-0.9989849605499178,-1.7598261689616745,-0.8409221232607645,-0.5411561536290681,-1.8231091191514168,-0.3532500464816526
1.5007503751875937,-1.0204758696948435,-1.7679108138827855,-0.8523569794547099,-0.5229603996239516,-1.832992739314812,-0.32711988674778425
1.5107553776888443,-1.0414859426853351,-1.7750480377252964,-0.8631554891497658,-0.5049382155775384,-1.8423685266297483,-0.30210373322992023
1.520760380190095,-1.0619873837405882,-1.7812772387756965,-0.8733253353640339,-0.48713741245289055,-1.8512558861309945,-0.2782071899463576
1.5307653826913457,-1.0819536093672946,-1.7866395748748436,-0.8828769147716113,-0.46960446480347784,-1.8596730568425435,-0.25543327898394863
1.5407703851925962,-1.1013591823614406,-1.7911774946919805,-0.8918230565213453,-0.4523843894929679,-1.8676372528338891,-0.23378280149575306
1.5507753876938468,-1.1201797491093477,-1.7949342788994092,-0.9001787411667533,-0.43552064698638493,-1.8751648143841413,-0.21325468685722274
1.5607803901950974,-1.1383919842331753,-1.7979535984790926,-0.9079608231255192,-0.41905506042670543,-1.8822713612723647,-0.1938463233492907
1.5707853926963482,-1.1559735428298998,-1.8002790970499583,-0.9151877578452206,-0.4030277507693954,-1.888971939360856,-0.1755538669279221
1.5807903951975988,-1.1729030224884456,-1.8019540018213545,-0.9218793354303999,-0.38747708436293915,-1.8952811541497758,-0.158372524578959
1.5907953976988494,-1.1891599360310545,-1.8030207697206142,-0.928056421640061,-0.3724396303465104,-1.901213285153299,-0.14229680730595326
1.6008004002001,-1.2047246928649575,-1.8035207684346435,-0.9337407058891819,-0.35795012804240234,-1.9067823766476715,-0.12732075660951808
1.6108054027013505,-1.219578591694482,-1.8034939994743475,-0.9389544577667407,-0.34404146005963593,-1.9120023018850867,-0.11343813602323127
1.6208104052026013,-1.2337038204267199,-1.802978860037597,-0.9437202909644016,-0.3307446332475633,-1.9168867988357623,-0.1006425951047839
1.630815407703852,-1.2470834636481147,-1.8020119453717238,-0.9480609354107115,-0.3180887655170593,-1.9214494773644186,-0.08892780376040221
1.6408204102051025,-1.2597015162643743,-1.800627892663424,-0.9519990178065676,-0.3061010782328781,-1.9257037981964475,-0.07828755658436862
1.650825412706353,-1.2715428999188398,-1.7988592595322617,-0.9555568503103664,-0.2948068958232355,-1.929663026127676,-0.06871585611892331
1.6608304152076037,-1.2825934827211871,-1.7967364408055309,-0.958756228519082,-0.28422965059237887,-1.93334015943354,-0.060206969590379994
1.6708354177088545,-1.2928400986948718,-1.7942876157782004,-0.9616182386612009,-0.27439089466330635,-1.9367478392115747,-0.05275546850027524
1.680840420210105,-1.3022705667972365,-1.7915387241019014,-0.9641630750555672,-0.265310317740175,-1.9398982423818085,-0.046356251226598005
1.6908454227113556,-1.3108737075640517,-1.7885134679589747,-0.9664098683320667,-0.25700577112274653,-1.9428029617366938,-0.041004550867528716
1.7008504252126062,-1.3186393570059032,-1.7852333338692015,-0.9683765253179604,-0.24949329693022568,-1.945472877779606,-0.03669593321030651
1.7108554277138568,-1.325558376931855,-1.7817176331039553,-0.9700795812642625,-0.2427871619632162,-1.9479180255157764,-0.03342628466332773
1.7208604302151076,-1.331622661184834,-1.7779835550904903,-0.971534065055852,-0.23689989539054537,-1.9501474601810793,-0.03119179423389229
1.7308654327163582,-1.3368251389342103,-1.7740462312674548,-0.972753378299428,-0.231842327902068,-1.9521691252627278,-0.029988929118887425
1.7408704352176088,-1.3411597736691299,-1.7699188057073265,-0.9737491884143112,-0.22762363247797934,-1.9539897254135978,-0.029814407153804456
1.7508754377188593,-1.3446215601674858,-1.7656125096162492,-0.9745313365754286,-0.22425136350200603,-1.9556146071683886,-0.030665165226868824
1.76088044022011,-1.3472065191144458,-1.7611367373201503,-0.9751077605847103,-0.22173149358508207,-1.9570476492505908,-0.032538324979980576
1.7708854427213607,-1.3489116903276916,-1.7564991205741614,-0.9754844329457768,-0.22006844635352935,-1.9582911643616872,-0.035431156827349014
1.7808904452226113,-1.3497351261555044,-1.7517056007375345,-0.9756653144566825,-0.21926512300441897,-1.9593458136304829,-0.0393410402773344
1.7908954477238619,-1.349675884891133,-1.746760495472667,-0.9756523232015086,-0.21932292226645841,-1.9602105348083214,-0.0442654232622898
